bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.4546812920758928,0.4550874368424107,0.57524542872,0.4998125323660715,0.4998125323660715,0.4998125323660715,0.8013685353015179,0.8504198035927679,0.8504198035927679,0.8447551505285714
0.5088751360460715,0.46404361306901787,0.54481192714,0.5053859079599999,0.5053859079599999,0.5053859079599999,0.890478797852857,0.9137450221019641,0.9137450221019641,0.9085483006897321
0.4559223411071427,0.5265641870685713,0.53855801578,0.5567072398570534,0.5567072398570534,0.5567072398570534,0.8313101116757143,0.9065345372942858,0.9065345372942858,0.8696630010599999
0.4504570082737501,0.4433314267678571,0.575450044,0.6097896871323214,0.6097896871323214,0.6097896871323214,0.7615376379069643,0.8987175554914285,0.8987175554914285,0.80756493071375
0.3542011463142856,0.3967815838504464,0.54765256702,0.5980889662232143,0.5980889662232143,0.5980889662232143,0.7722842090915178,0.8594926791757144,0.8594926791757144,0.7935629096514287
0.3858269699849106,0.37690225868285715,0.52872419593,0.6793555068035714,0.6793555068035714,0.6793555068035714,0.7990405937479463,0.8332320053846428,0.8332320053846428,0.7927823586785714
0.35653057511383934,0.4523221651953572,0.50108492485,0.7021112437142858,0.7021112437142858,0.7021112437142858,0.7188334445485713,0.8492929975181251,0.8492929975181251,0.7281638691785713
0.42666879810267866,0.4542129441785715,0.5590835212799999,0.6606878587142856,0.6606878587142856,0.6606878587142856,0.6807215571724999,0.7994112170942858,0.7994112170942858,0.7147638554485714
0.3865716421139286,0.4732953349665178,0.607453088,0.6513964689246428,0.6513964689246428,0.6513964689246428,0.6777584874375893,0.8320277730785715,0.8320277730785715,0.6881213076798214
0.40517623319857143,0.4757466059999999,0.5926227918,0.6203860286628571,0.6203860286628571,0.6203860286628571,0.6687704422489285,0.7898850201371428,0.7898850201371428,0.6551548178571429
0.48030651037749994,0.4991059335871427,0.58230620723,0.614856613609375,0.614856613609375,0.614856613609375,0.6687704422489285,0.7575884281285714,0.7575884281285714,0.6600031226746427
0.468187371029375,0.5031485293638394,0.5866796568499999,0.5672158047433036,0.5672158047433036,0.5672158047433036,0.6747262350571428,0.698597262775357,0.698597262775357,0.7315290212275
0.4838548306939285,0.5801626145257142,0.5978055625999998,0.6012554305728571,0.6012554305728571,0.6012554305728571,0.6441684618113392,0.7450815810285714,0.7450815810285714,0.7753634943578571
0.5138968632527678,0.5947200110653572,0.61807392256,0.5624532335325892,0.5624532335325892,0.5624532335325892,0.5852972625561607,0.6881871591495534,0.6881871591495534,0.7442042251610714
0.5114693546485714,0.6062411580160715,0.6221603888,0.5397256106138393,0.5397256106138393,0.5397256106138393,0.6763911765675,0.6828481599196429,0.6828481599196429,0.7414437137103572
0.5956736578542856,0.6013964990647321,0.605148872,0.5182756651187499,0.5182756651187499,0.5182756651187499,0.6897532470008034,0.6676633035639286,0.6676633035639286,0.7526170698660712
0.5622327681683928,0.5724206194485714,0.61379357752,0.5279526803406249,0.5279526803406249,0.5279526803406249,0.6264592344057143,0.6766805706540178,0.6766805706540178,0.820608901476875
0.613566519675,0.5675512972982142,0.6065159852900001,0.5307699486171428,0.5307699486171428,0.5307699486171428,0.6563143492041963,0.7123309778810715,0.7123309778810715,0.8003759537996428
0.6104625690625893,0.5638972585441964,0.6618971925999999,0.5812248269125894,0.5812248269125894,0.5812248269125894,0.6606389840277677,0.6476449616421428,0.6476449616421428,0.8187715769754463
0.5721862151982142,0.5126296626253571,0.6009655779599999,0.5244338588871428,0.5244338588871428,0.5244338588871428,0.6329973455678571,0.7057867793167857,0.7057867793167857,0.7931801861590178
0.5898518297425001,0.5318787235357143,0.5507954412799999,0.5247710668258034,0.5247710668258034,0.5247710668258034,0.6385769615294643,0.7266020120483037,0.7266020120483037,0.7799709382625
0.4988062465424107,0.5340369467299106,0.56421166092,0.5379111703542856,0.5379111703542856,0.5379111703542856,0.6102250040959821,0.7822081588489285,0.7822081588489285,0.721748071177857
0.5485402664533034,0.5425098217801785,0.60902543696,0.5786000975714285,0.5786000975714285,0.5786000975714285,0.6076289209602679,0.7345424350835714,0.7345424350835714,0.668453719709732
0.5079183788514285,0.46230236172428574,0.6737091739999999,0.5800984622717856,0.5800984622717856,0.5800984622717856,0.5947715752285714,0.7431328919642856,0.7431328919642856,0.6841656649017857
0.48827523364428566,0.47244620104464274,0.643258973,0.5817747436810714,0.5817747436810714,0.5817747436810714,0.5607143975930357,0.7266059646627678,0.7266059646627678,0.7509727759810714
0.4910167055855357,0.47244620104464274,0.65411893144,0.6047615277008929,0.6047615277008929,0.6047615277008929,0.5950016827098215,0.7189178724999998,0.7189178724999998,0.6806143868033034
0.395623025,0.4878197620714285,0.61029278808,0.6003453680689286,0.6003453680689286,0.6003453680689286,0.6096228376036608,0.6861541836239285,0.6861541836239285,0.6857673639171429
0.43647594025,0.5752556640889286,0.60825450616,0.6298198607897321,0.6298198607897321,0.6298198607897321,0.6010905873705357,0.7192427110699999,0.7192427110699999,0.6425851192824106
0.45557682987142856,0.47268492989642863,0.65569131953,0.5796405980730358,0.5796405980730358,0.5796405980730358,0.6364911276517856,0.6657886486367856,0.6657886486367856,0.6459032377528571
0.4661513972589284,0.5012720735757142,0.58945128608,0.5182756651187499,0.5182756651187499,0.5182756651187499,0.5771487117214285,0.6734629914963391,0.6734629914963391,0.5994270780967857
0.50007184903,0.5658697005371428,0.61502640125,0.5577895274732143,0.5577895274732143,0.5577895274732143,0.5754064480608035,0.5853258720814285,0.5853258720814285,0.6112461036734822
0.5066982611607143,0.5653846764731251,0.511676984,0.502607831614375,0.502607831614375,0.502607831614375,0.6518463118133927,0.6128132277428571,0.6128132277428571,0.6116362387928571
0.47919024898999996,0.5278615258899999,0.469202448,0.4971773858859821,0.4971773858859821,0.4971773858859821,0.6059280127264286,0.6392649465571427,0.6392649465571427,0.5677984787388393
0.5151391564539285,0.5279418440160714,0.5602528193299999,0.5490424194346428,0.5490424194346428,0.5490424194346428,0.60289031886,0.66275837717125,0.66275837717125,0.5662993199314286
0.503856061446875,0.5012071227678571,0.5963008710000001,0.5137328437410713,0.5137328437410713,0.5137328437410713,0.6550651562867857,0.5876607899084821,0.5876607899084821,0.5208332022723213
0.5606121256428571,0.4577583255446427,0.61701984482,0.5973896546919644,0.5973896546919644,0.5973896546919644,0.6119413974610715,0.54367659307,0.54367659307,0.5283318992501785
0.5246692367691963,0.49711013960535705,0.65827529984,0.589458373279375,0.589458373279375,0.589458373279375,0.5715858597098215,0.579189867142857,0.579189867142857,0.5262571799642857
0.4954706047371429,0.4754481936019642,0.72234258708,0.6278479381714286,0.6278479381714286,0.6278479381714286,0.5883312955,0.5997371291371429,0.5997371291371429,0.5195798417742856
0.46403229801616075,0.4898998386357143,0.76822900025,0.5798411459471429,0.5798411459471429,0.5798411459471429,0.5126472730357143,0.5572919442200001,0.5572919442200001,0.4524526657857143
0.4799407655970535,0.5039627073928572,0.7336384143999999,0.5865545382639286,0.5865545382639286,0.5865545382639286,0.5010120660629465,0.5650905063589285,0.5650905063589285,0.477173766202857
0.46449071250303575,0.49806617601714276,0.74335847581,0.605518897710893,0.605518897710893,0.605518897710893,0.5020629586584822,0.5303041021245535,0.5303041021245535,0.46031432196285704
0.559133483962857,0.5713900881160714,0.7489114143999999,0.55319527643,0.55319527643,0.55319527643,0.5046519640914284,0.4703479331160713,0.4703479331160713,0.4298061518928572
0.551602831853125,0.7339100350249999,0.6684646830400001,0.49804047240749993,0.49804047240749993,0.49804047240749993,0.4859417155714285,0.48164903785714275,0.48164903785714275,0.4403192754285714
0.6202391383370535,0.8183445351607141,0.6316398223999999,0.5787193880424106,0.5787193880424106,0.5787193880424106,0.45303722270535696,0.5116399587082142,0.5116399587082142,0.47509686939428564
0.6796223169642858,0.8845379285714285,0.65590955988,0.6110849609135715,0.6110849609135715,0.6110849609135715,0.4233424876285714,0.49577185484249997,0.49577185484249997,0.45844274218303566
0.7865411444649106,0.9044976819543749,0.721124586,0.5996755117996428,0.5996755117996428,0.5996755117996428,0.3769649249263394,0.4540031562600001,0.4540031562600001,0.44957483032964296
0.9058068106685715,0.8512819046857141,0.7556118659999999,0.5838636710279465,0.5838636710279465,0.5838636710279465,0.38433961327124994,0.4893621932319644,0.4893621932319644,0.4515915023683036
0.8571873404157142,0.8291319308035714,0.7819117,0.5283880482633928,0.5283880482633928,0.5283880482633928,0.44057111767169643,0.5314065286928571,0.5314065286928571,0.4877849560039286
0.8309211623182143,0.7353357265434821,0.7446441590299999,0.5475485894203571,0.5475485894203571,0.5475485894203571,0.3790449170259822,0.5462364670831249,0.5462364670831249,0.45880304400276783
0.7701918298721429,0.7090101309883927,0.7362629598399999,0.5122620737207142,0.5122620737207142,0.5122620737207142,0.4127344530475,0.5942281244714286,0.5942281244714286,0.46401879006696434
0.7309272480385713,0.7233464315752678,0.74080838768,0.5086159439682142,0.5086159439682142,0.5086159439682142,0.44578567733999996,0.5289308336160714,0.5289308336160714,0.46050574607428574
0.762871564327857,0.7521928753258929,0.6930727673999999,0.5360842987741072,0.5360842987741072,0.5360842987741072,0.46269056993437496,0.5782851384328571,0.5782851384328571,0.45662373248857147
0.7018127855683929,0.7268750255624999,0.7085340355199998,0.5467537384859821,0.5467537384859821,0.5467537384859821,0.4839866746517856,0.5889966924721428,0.5889966924721428,0.4845499374042857
0.6503396333415177,0.7917632807142857,0.6954800798299998,0.5889993544672321,0.5889993544672321,0.5889993544672321,0.5160882149091964,0.5060108247044642,0.5060108247044642,0.4193961449971429
0.6999084181842856,0.7564976752314285,0.6484304949699999,0.5722001963767857,0.5722001963767857,0.5722001963767857,0.5280197855914285,0.45501149790133927,0.45501149790133927,0.40864880165178563
0.6858157270720535,0.7810572675061606,0.6618427004799999,0.6054346130714284,0.6054346130714284,0.6054346130714284,0.53412698067,0.49345390157142854,0.49345390157142854,0.37870664890151784
0.6983687337248214,0.6992222433485714,0.61858146592,0.5799542187857143,0.5799542187857143,0.5799542187857143,0.49319607586750003,0.5269901426104464,0.5269901426104464,0.3732478943147321
0.6155829392615179,0.6939743243236606,0.6553148875400001,0.5259172455357142,0.5259172455357142,0.5259172455357142,0.5064237042410713,0.50007184903,0.50007184903,0.34410983261071426
0.6216795891932143,0.6773219508072321,0.5908876409199999,0.627712833855357,0.627712833855357,0.627712833855357,0.47945610711714276,0.4497650141558929,0.4497650141558929,0.3887645442241071
0.622097651813125,0.6619308523540177,0.62420729737,0.6686665541057142,0.6686665541057142,0.6686665541057142,0.5001241814196428,0.4503777990785714,0.4503777990785714,0.3621935449776785
0.5842989485371429,0.6009127320260714,0.6015633552499999,0.6229444392857143,0.6229444392857143,0.6229444392857143,0.49549983443142853,0.5034382135642856,0.5034382135642856,0.3844798224308928
0.5716353725489286,0.5686998339285714,0.5301451087999999,0.52154430112,0.52154430112,0.52154430112,0.4896823468884821,0.4721517868314286,0.4721517868314286,0.4087467046939286
0.5865050840857143,0.5472841981142856,0.5686845683199999,0.44511688452035714,0.44511688452035714,0.44511688452035714,0.47180003839285717,0.4568907505685714,0.4568907505685714,0.46897622432857144
0.5978836540628572,0.5660633379979464,0.5325941231799999,0.47201207955714275,0.47201207955714275,0.47201207955714275,0.4873691522614285,0.5466665504057142,0.5466665504057142,0.468992028498125
0.5817064832514285,0.5822936061271429,0.49660119616,0.44637450523714284,0.44637450523714284,0.44637450523714284,0.49343181538973213,0.5686733250096427,0.5686733250096427,0.5445040784734821
0.5495353458171428,0.5635498077211607,0.43291812224000004,0.3984189527253571,0.3984189527253571,0.3984189527253571,0.5343849009092857,0.6449526801928571,0.6449526801928571,0.5555813313720536
0.5567070659039286,0.5076169044896428,0.4313925864,0.3806903417457143,0.3806903417457143,0.3806903417457143,0.5682925008857143,0.7092931597075891,0.7092931597075891,0.6836835692235714
0.5314083839285714,0.5015026722857141,0.41380370525,0.3866172374010714,0.3866172374010714,0.3866172374010714,0.6167994199285715,0.73818056221,0.73818056221,0.7595241329308036
0.51427562909375,0.4899210349932142,0.40897853056,0.3936020917803572,0.3936020917803572,0.3936020917803572,0.6937577035363391,0.9066319861909823,0.9066319861909823,0.9314885847800001
0.4634978185724108,0.42485664407857143,0.40043090028000006,0.3598428400217858,0.3598428400217858,0.3598428400217858,0.7401899863496427,0.9555607422231247,0.9555607422231247,0.9478664963928571
0.41960225656749994,0.4043426080310714,0.3966010438399999,0.3862258096357142,0.3862258096357142,0.3862258096357142,0.8527667487399998,0.977840130697857,0.977840130697857,0.9363140627496428
0.40691857137607146,0.3797972889660714,0.3723515452299999,0.4135987457671429,0.4135987457671429,0.4135987457671429,0.8991387876936605,0.9995898256492858,0.9995898256492858,0.9828290859022322
0.3911987857142857,0.3516012990825893,0.40057010793000003,0.4003762786914285,0.4003762786914285,0.4003762786914285,0.9551660371185715,0.9722660975657144,0.9722660975657144,0.8968234526420534
0.36681062175892853,0.3567256792314285,0.39860983084,0.4755989959023214,0.4755989959023214,0.4755989959023214,0.9298179061072321,0.9366988329736607,0.9366988329736607,0.7345644884842857
0.38002199062276787,0.28738619274857147,0.402550664,0.4804653711089286,0.4804653711089286,0.4804653711089286,0.9533648679209821,0.9294874129724999,0.9294874129724999,0.8632428472371427
0.35385691371723205,0.3085176251075,0.49525380116,0.5895180095421428,0.5895180095421428,0.5895180095421428,0.8470970637832144,0.8644787456763393,0.8644787456763393,0.7752394545157143
0.36681088271428564,0.2973189688964285,0.48987834780999995,0.6316141489350893,0.6316141489350893,0.6316141489350893,0.8216722992957142,0.884832310472857,0.884832310472857,0.7617822011742856
0.3320807823,0.29257878607285714,0.51045757279,0.6805514625,0.6805514625,0.6805514625,0.8301781323910713,0.9006083645839285,0.9006083645839285,0.7619479788057143
0.3237266964117857,0.2775530255140178,0.49185391232000003,0.6854048084149998,0.6854048084149998,0.6854048084149998,0.8227898764790178,0.9782614388683034,0.9782614388683034,0.8375951622410713
0.30333021378437497,0.2760979463914286,0.49293503724,0.6031014325434821,0.6031014325434821,0.6031014325434821,0.8930739279257143,1.0,1.0,0.8563842219985713
0.30783547867375,0.22333944530142857,0.47721915499999995,0.5522455172402678,0.5522455172402678,0.5522455172402678,0.9655506252841963,1.0,1.0,0.8311213522419643
0.3299408986960714,0.3219655381138392,0.42407554199999997,0.5561555181942857,0.5561555181942857,0.5561555181942857,0.9619130546277677,1.0,1.0,0.941134211952857
0.29303803834357145,0.32658230045071424,0.41283122774,0.48953234548214286,0.48953234548214286,0.48953234548214286,1.0,1.0,1.0,1.0
0.25496261607758924,0.34146950738839277,0.45184697056,0.5492636389142856,0.5492636389142856,0.5492636389142856,1.0,1.0,1.0,1.0
0.2957985042285714,0.32943180318857146,0.42273225752999993,0.5228746624488392,0.5228746624488392,0.5228746624488392,1.0,1.0,1.0,1.0
0.30732079282142855,0.3277253993395535,0.44708770649999996,0.5964526411907143,0.5964526411907143,0.5964526411907143,1.0,1.0,1.0,1.0
0.32223705019892857,0.349631645480625,0.4829355776,0.6173652041138393,0.6173652041138393,0.6173652041138393,1.0,1.0,1.0,1.0
0.30162743999428565,0.315995458939375,0.601607915,0.7964569771685712,0.7964569771685712,0.7964569771685712,1.0,1.0,1.0,1.0
0.3446972508660714,0.2912320812957143,0.6788902339999999,0.9027415439732143,0.9027415439732143,0.9027415439732143,1.0,1.0,1.0,1.0
