bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.5788390775289031,0.6125504629842522,0.5818004195099116,0.5868740661990892,0.5727469781609515,0.6015479547586637,0.5762784620985651,0.5959912387261314,0.6019194639053614,0.4571906358399066
0.5720228077190658,0.6039996248319205,0.5759426469723076,0.5797986634429855,0.565684397270474,0.5949203769694441,0.5755265436284839,0.5910203939012171,0.6033829320227124,0.45535360280419523
0.5652065379092286,0.5954487866795887,0.5700848744347037,0.5727232606868817,0.5586218163799966,0.5882927991802246,0.5747746251584027,0.5860495490763029,0.6048464001400634,0.45351656976848387
0.5583902680993913,0.586897948527257,0.5642271018970997,0.565647857930778,0.5515592354895191,0.581665221391005,0.5740227066883214,0.5810787042513886,0.6063098682574144,0.4516795367327725
0.5538513842371855,0.5811148693483187,0.5635363265712157,0.5639453605142698,0.5483658972718664,0.5774623358593726,0.5763650138810945,0.5813107731390974,0.6100773048463247,0.45420787729275214
0.5493125003749797,0.5753317901693805,0.5628455512453316,0.5622428630977617,0.5451725590542137,0.5732594503277401,0.5787073210738676,0.5815428420268063,0.6138447414352352,0.4567362178527317
0.5447736165127739,0.5695487109904422,0.5621547759194476,0.5605403656812535,0.5419792208365609,0.5690565647961077,0.5810496282666406,0.581774910914515,0.6176121780241455,0.45926455841271135
0.5421394129869894,0.5667993454282982,0.5636745016082941,0.5624419474619192,0.541706317763175,0.5674976205730647,0.5833594457528913,0.5844512230643056,0.6204863092665074,0.46370230112613725
0.539505209461205,0.5640499798661542,0.5651942272971405,0.5643435292425849,0.5414334146897891,0.5659386763500218,0.5856692632391421,0.5871275352140961,0.6233604405088693,0.46814004383956315
0.5368710059354205,0.5613006143040102,0.566713952985987,0.5662451110232506,0.5411605116164032,0.5643797321269789,0.5879790807253928,0.5898038473638867,0.6262345717512312,0.47257778655298904
0.5363858865907124,0.5622048288435976,0.565708737345148,0.5666650521278995,0.5409072588095629,0.5642614653392678,0.58703120741693,0.5898442425384908,0.6260010253753657,0.4752992378590079
0.5359007672460043,0.5631090433831848,0.564703521704309,0.5670849932325486,0.5406540060027225,0.5641431985515566,0.5860833341084674,0.589884637713095,0.6257674789995001,0.4780206891650268
0.5354156479012963,0.5640132579227721,0.56369830606347,0.5675049343371975,0.5404007531958822,0.5640249317638455,0.5851354608000046,0.589925032887699,0.6255339326236347,0.4807421404710457
0.5352240963708299,0.5623737972363643,0.5594002550971326,0.5643943325148822,0.5381469584337168,0.5628527293767717,0.5811151245694799,0.586231566001919,0.6223917788205932,0.48010619371852686
0.5350325448403634,0.5607343365499563,0.5551022041307951,0.5612837306925669,0.5358931636715515,0.561680526989698,0.5770947883389552,0.5825380991161387,0.6192496250175515,0.4794702469660081
0.5348409933098971,0.5590948758635484,0.5508041531644577,0.5581731288702516,0.5336393689093861,0.5605083246026241,0.5730744521084306,0.5788446322303586,0.61610747121451,0.4788343002134893
0.531893435822168,0.5558189927837053,0.5451864427470615,0.552848553121738,0.5292420330639818,0.5570812139534153,0.5675650152404681,0.5733779234581567,0.6106851749071097,0.47494934454331034
0.528945878334439,0.5525431097038622,0.5395687323296652,0.5475239773732242,0.5248446972185774,0.5536541033042065,0.5620555783725055,0.5679112146859548,0.6052628785997095,0.47106438887313146
0.5259983208467098,0.5492672266240191,0.533951021912269,0.5421994016247106,0.520447361373173,0.5502269926549976,0.5565461415045431,0.562444505913753,0.5998405822923092,0.4671794332029525
0.5201617410175833,0.5441995966862518,0.5279086587809002,0.5359954559058945,0.5145825445819554,0.5446632779398068,0.5503463884623715,0.5563724178300979,0.5928614746144598,0.46107514540555666
0.5143251611884567,0.5391319667484846,0.5218662956495316,0.5297915101870784,0.5087177277907377,0.539099563224616,0.5441466354202,0.5503003297464429,0.5858823669366103,0.45497085760816086
0.5084885813593302,0.5340643368107174,0.5158239325181628,0.5235875644682623,0.50285291099952,0.5335358485094253,0.5379468823780285,0.5442282416627879,0.578903259258761,0.448866569810765
0.5008614974779014,0.5273425419709795,0.5092784477817105,0.5167457804433178,0.49586911390430327,0.526397224314308,0.5308079433387632,0.5375674833438259,0.571033777402912,0.4417294138479257
0.49323441359647274,0.5206207471312415,0.502732963045258,0.5099039964183733,0.4888853168090865,0.5192586001191908,0.5236690042994981,0.5309067250248637,0.5631642955470629,0.43459225788508643
0.485607329715044,0.5138989522915036,0.49618747830880566,0.5030622123934287,0.48190151971386974,0.5121199759240735,0.5165300652602329,0.5242459667059016,0.5552948136912139,0.4274551019222471
0.47669029673650426,0.506229747415185,0.48894322968079634,0.49556381788711523,0.4743551946682326,0.5041432087290317,0.5084406327137022,0.5167636639775536,0.5467698986719883,0.41970041189831514
0.46777326375796446,0.49856054253886645,0.4816989810527871,0.48806542338080167,0.46680886962259543,0.4961664415339899,0.5003512001671714,0.5092813612492054,0.5382449836527629,0.4119457218743831
0.4588562307794247,0.49089133766254783,0.47445473242477776,0.48056702887448816,0.4592625445769583,0.4881896743389481,0.49226176762064067,0.5017990585208574,0.5297200686335373,0.40419103185045113
0.44861303253366563,0.48202292042301603,0.46596516204067584,0.471706738327233,0.4507708008854639,0.47917464924038955,0.48359268453073373,0.49307672335531433,0.5205771420554155,0.39613977501489933
0.4383698342879066,0.47315450318348423,0.457475591656574,0.46284644777997774,0.44227905719396954,0.47015962414183105,0.47492360144082674,0.48435438818977133,0.5114342154772936,0.3880885181793475
0.4281266360421475,0.46428608594395243,0.44898602127247206,0.45398615723272256,0.4337873135024751,0.4611445990432725,0.4662545183509198,0.4756320530242283,0.5022912888991719,0.3800372613437957
0.4177930859241023,0.4542055720497136,0.4395918705621308,0.44390203927913335,0.42443050017532774,0.45102880075824286,0.4563031732914374,0.4656751483479659,0.49228822055545346,0.372186966731924
0.40745953580605715,0.4441250581554748,0.4301977198517895,0.4338179213255441,0.4150736868481804,0.4409130024732133,0.4463518282319549,0.45571824367170355,0.4822851522117351,0.3643366721200523
0.39712598568801194,0.434044544261236,0.42080356914144823,0.4237338033719549,0.40571687352103303,0.4307972041881837,0.4364004831724725,0.4457613389954412,0.47228208386801673,0.3564863775081806
0.3866999622418891,0.42315354963102664,0.41093726330696867,0.4135407157953479,0.39619409496618296,0.42009767631104267,0.4252966080372862,0.43508660342023736,0.4609557525793049,0.3486806717948451
0.37627393879576626,0.4122625550008172,0.4010709574724891,0.40334762821874093,0.3866713164113329,0.40939814843390165,0.41419273290209996,0.4244118678450335,0.4496294212905931,0.3408749660815096
0.3658479153496434,0.40137156037060784,0.39120465163800955,0.39315454064213395,0.37714853785648284,0.39869862055676064,0.40308885776691367,0.41373713226982967,0.4383030900018812,0.3330692603681741
0.35605179598313896,0.3908628850821472,0.38188459530240826,0.3829465912560123,0.3680366453132662,0.3885067372798254,0.3915173764626741,0.40243429635842615,0.4264389276621337,0.32466437576323154
0.34625567661663453,0.38035420979368667,0.37256453896680697,0.37273864186989064,0.35892475277004954,0.37831485400289017,0.37994589515843447,0.3911314604470227,0.41457476532238613,0.31625949115828905
0.3364595572501301,0.36984553450522606,0.3632444826312057,0.362530692483769,0.3498128602268329,0.3681229707259549,0.3683744138541949,0.37982862453561916,0.4027106029826386,0.3078546065533465
0.3273971188742253,0.3602477780890193,0.35594196282209156,0.352286327820803,0.3407822036508545,0.35868900410690474,0.35657626951351196,0.36920400084727234,0.39122458240855124,0.29926959583613816
0.3183346804983204,0.3506500216728126,0.3486394430129774,0.34204196315783697,0.33175154707487603,0.3492550374878545,0.344778125172829,0.35857937715892546,0.3797385618344638,0.29068458511892986
0.3092722421224156,0.34105226525660587,0.3413369232038633,0.33179759849487095,0.32272089049889763,0.33982107086880436,0.3329799808321461,0.34795475347057864,0.36825254126037643,0.2820995744017215
0.30036957426793603,0.33117177135084996,0.32961882230644984,0.3232622307593742,0.3130995907785558,0.3300645342323532,0.33480538586403713,0.3350905500028768,0.3598815731606168,0.27366095658043327
0.2914669064134564,0.32129127744509406,0.31790072140903647,0.3147268630238775,0.30347829105821394,0.320307997595902,0.3366307908959281,0.32222634653517496,0.35151060506085713,0.26522233875914497
0.28256423855897683,0.31141078353933815,0.30618262051162304,0.30619149528838074,0.29385699133787213,0.31055146095945085,0.33845619592781917,0.3093621430674731,0.3431396369610975,0.25678372093785673
0.27382984628114976,0.3047338900812318,0.2981345595771038,0.29567770098182794,0.28458477028338147,0.30218667224283136,0.3431102187266929,0.3017566099291579,0.3325101113286051,0.24767344350855416
0.26509545400332263,0.2980569966231255,0.29008649864258457,0.2851639066752751,0.27531254922889076,0.29382188352621186,0.34776424152556656,0.2941510767908428,0.32188058569611266,0.23856316607925157
0.25636106172549555,0.29138010316501917,0.2820384377080653,0.2746501123687223,0.2660403281744001,0.28545709480959236,0.3524182643244403,0.2865455436525276,0.31125106006362024,0.229452888649949
0.24897885243133588,0.29168959146268997,0.2970037564674439,0.26983805267379857,0.2584032158441705,0.2860851177623896,0.3614764155350085,0.2980311833848297,0.31349941013110816,0.2189756991808967
0.24159664313717624,0.2919990797603608,0.31196907522682255,0.26502599297887486,0.25076610351394085,0.2867131407151868,0.3705345667455767,0.3095168231171318,0.3157477601985961,0.20849850971184444
0.23421443384301657,0.2923085680580316,0.32693439398620117,0.26021393328395115,0.24312899118371123,0.287341163667984,0.3795927179561449,0.3210024628494339,0.317996110266084,0.19802132024279215
0.23698082300831416,0.28954800879478837,0.3492571578532614,0.27332037284590327,0.24571916600142735,0.27898601683441243,0.398325217276691,0.3371598757282683,0.32642898622219474,0.19136897898852714
0.23974721217361178,0.2867874495315451,0.3715799217203216,0.28642681240785545,0.24830934081914346,0.2706308700008408,0.4170577165972371,0.3533172886071027,0.3348618621783055,0.1847166377342621
0.24251360133890937,0.28402689026830186,0.39390268558738184,0.29953325196980757,0.2508995156368596,0.2622757231672692,0.4357902159177832,0.3694747014859371,0.34329473813441624,0.1780642964799971
0.24097667571088302,0.28442882446400614,0.42076736736278253,0.3272569899231861,0.27351207396671495,0.2656227054598252,0.442982480810647,0.3941050162609671,0.35710789109472657,0.18485738107461971
0.23943975008285667,0.28483075865971036,0.4476320491381833,0.35498072787656454,0.2961246322965703,0.2689696877523811,0.45017474570351085,0.4187353310359972,0.37092104405503695,0.1916504656692423
0.23790282445483033,0.28523269285541464,0.47449673091358396,0.38270446582994305,0.3187371906264257,0.2723166700449371,0.45736701059637463,0.4433656458110272,0.3847341970153473,0.1984435502638649
0.250184112654948,0.3113208184298118,0.4901606694467958,0.40849165037542257,0.3478261114351223,0.2998125818137963,0.46197814208164945,0.4551828900871321,0.399299400103961,0.21157295145687893
0.2624654008550657,0.3374089440042089,0.5058246079800077,0.4342788349209021,0.37691503224381895,0.32730849358265546,0.4665892735669243,0.4670001343632369,0.41386460319257473,0.22470235264989297
0.2747466890551834,0.36349706957860606,0.5214885465132195,0.4600660194663816,0.4060039530525156,0.35480440535151464,0.4712004050521991,0.47881737863934176,0.42842980628118843,0.237831753842907
0.2903572488856452,0.387549762855841,0.5252592874250672,0.464819748369126,0.41952143111463563,0.3736277263675328,0.4652310875332872,0.4812913714526869,0.4249775807462885,0.2459962893859446
0.30596780871610696,0.41160245613307583,0.529030028336915,0.4695734772718703,0.43303890917675564,0.39245104738355097,0.4592617700143753,0.483765364266032,0.4215253552113885,0.2541608249289822
0.32157836854656874,0.43565514941031075,0.5328007692487627,0.4743272061746147,0.4465563872388757,0.4112743683995691,0.45329245249546335,0.48623935707937715,0.4180731296764886,0.26232536047201976
0.33977404204974365,0.4512997871711916,0.5254580100766555,0.4755464293946223,0.45876078059513037,0.42384976565827415,0.4527339196178717,0.48411688205282294,0.41639693582467907,0.2634247411187752
0.3579697155529185,0.46694442493207255,0.5181152509045484,0.47676565261463,0.470965173951385,0.43642516291697914,0.45217538674027996,0.4819944070262688,0.4147207419728696,0.2645241217655306
0.3761653890560934,0.48258906269295343,0.5107724917324411,0.4779848758346376,0.48316956730763966,0.4490005601756842,0.4516168538626883,0.47987193199971456,0.4130445481210601,0.265623502412286
0.3871066307830655,0.48460568404977283,0.5032791040053584,0.46635652020718654,0.47916850474565115,0.4517898976472446,0.44497764873119233,0.4739139558988284,0.4132570775743309,0.26635235952703645
0.3980478725100376,0.4866223054065922,0.49578571627827556,0.45472816457973547,0.4751674421836627,0.454579235118805,0.4383384435996963,0.4679559797979423,0.4134696070276016,0.26708121664178697
0.4089891142370097,0.4886389267634116,0.48829232855119276,0.4430998089522844,0.4711663796216742,0.4573685725903654,0.43169923846820035,0.4619980036970561,0.4136821364808724,0.2678100737565374
0.4123257104434976,0.48546478463228365,0.49105249457442146,0.44363625615974756,0.46968461708252424,0.4568576641453896,0.4404384609156069,0.46528521677381773,0.42597482235345635,0.27260164988093843
0.41566230664998544,0.48229064250115566,0.49381266059765017,0.4441727033672107,0.46820285454337435,0.45634675570041383,0.4491776833630134,0.46857242985057934,0.4382675082260404,0.2773932260053394
0.41899890285647334,0.47911650037002773,0.49657282662087887,0.44470915057467386,0.4667210920042244,0.455835847255438,0.45791690581041994,0.47185964292734095,0.45056019409862436,0.2821848021297404
0.4233288462558066,0.4791555393209104,0.5082261932706925,0.4627384974145814,0.47229573184816737,0.46448803226442964,0.47550596819469565,0.4886273962192397,0.4692013713658715,0.29180878541263033
0.42765878965513976,0.47919457827179296,0.5198795599205063,0.4807678442544889,0.4778703716921104,0.4731402172734213,0.4930950305789713,0.5053951495111384,0.4878425486331186,0.3014327686955203
0.431988733054473,0.4792336172226756,0.5315329265703199,0.4987971910943964,0.48344501153605335,0.48179240228241293,0.510684092963247,0.5221629028030371,0.5064837259003657,0.31105675197841026
0.4484679517979979,0.49947342782491344,0.5420415827290239,0.5166478157180665,0.4979448607076807,0.5016799803968761,0.5247995543983811,0.537628233967291,0.5263386983327749,0.32431801608349786
0.46494717054152285,0.5197132384271512,0.5525502388877279,0.5344984403417365,0.512444709879308,0.5215675585113393,0.5389150158335153,0.553093565131545,0.546193670765184,0.3375792801885855
0.4814263892850478,0.5399530490293891,0.5630588950464319,0.5523490649654066,0.5269445590509353,0.5414551366258025,0.5530304772686494,0.5685588962957988,0.5660486431975932,0.3508405442936731
0.49627531926563034,0.5522851890534408,0.5632261758521825,0.555508977616843,0.5306881379501108,0.5498864145869281,0.5552566654971228,0.5708556033309207,0.5737717725999467,0.3626717600789691
